0,1,2,3,4,5,6,7,8,9,10,11,12
-0.12227283794530006,3.2421882412360477,-0.35608200730121736,0.8666022984616293,-1.494835974701707,-0.44677533104899453,0.7628774329309101,-1.1598928617286954,1.0,0.0,0.0,0.0,0.0
0.08266151536022408,-0.7975138772373124,-0.08060739287846577,-0.2985893251968064,0.35907721964638184,-0.7065822252346287,1.234859790319105,-2.1051750385081998,1.0,0.0,0.0,0.0,0.0
0.6556079302650414,-1.3388463001925819,1.5082421241412747,1.1290697163668832,1.1218477940383034,0.09670666807555031,0.05894783368135905,0.3275681884102419,0.0,1.0,0.0,0.0,0.0
-0.01310077240081093,-0.04925297256543949,-0.8792104399666786,0.4686494683170227,0.6103922001772936,-0.13322351417804681,-0.7307893052943255,0.1748810666552423,0.0,1.0,0.0,0.0,0.0
1.3546563824636,-0.6345614154060135,1.2086054642463495,-1.3846149427989054,-0.13875900960864584,0.5519169530348892,0.3577463610564909,-0.6827809618546768,1.0,0.0,0.0,0.0,0.0
0.5690704172617493,-0.971645860737638,1.0151773456000124,0.8946780582143884,0.9895749731741773,0.7015863297326833,1.1640402854468468,-0.8843353723241124,1.0,0.0,0.0,0.0,0.0
-0.4025545997720209,3.2421882412360477,-1.0030453231110974,0.5993934279483782,-0.15479300129981274,-1.3782546151763666,0.7798324498886857,-1.619719568543527,1.0,0.0,0.0,0.0,0.0
1.3172677977854486,3.2421882412360477,1.2570873134377358,-0.46187222677605816,-0.1660604509356148,-0.3203639371278876,0.8719589799305489,-1.1598928617286954,1.0,0.0,0.0,0.0,0.0
1.3470579139416436,0.8627598607571342,0.7664681232374972,-0.49237940999918445,-0.1307558171941843,-1.197526552308579,-0.2575392767509838,0.31174843148321696,0.0,1.0,0.0,0.0,0.0
-0.9070080171922893,0.4628239729655279,-1.5872462758053918,-0.775698736866555,0.4013692044922903,1.7204531938833743,-0.3574530882557587,1.033756366372178,0.0,1.0,0.0,0.0,0.0
-1.5562528174100703,-0.7151370548849699,-1.861607062195841,0.1607062700577278,0.4304944661190121,-1.413071513220977,-1.9283680900840932,1.5680972991582443,0.0,1.0,0.0,0.0,0.0
0.3972213691700925,-0.5711721660752673,0.7220102064925156,0.519822227266553,0.7550689311344109,-0.2535986557211843,0.2941312387788385,-0.2083679226225782,0.0,0.0,0.0,1.0,0.0
-1.5393421350970966,0.23198908983817954,-1.18913902698757,-0.9400830741134993,-0.051761336192474645,1.501953275633727,-0.614578433916793,0.37017120683638116,0.0,1.0,0.0,0.0,0.0
1.160431972440401,-0.28917550403058695,1.6765449260809127,0.4852717283831886,-0.10679504519339877,-0.13105919758511567,-1.0382228898691783,0.6290402008854882,0.0,1.0,0.0,0.0,0.0
-0.22379106245339445,-0.28917550403058695,-0.7949219435102253,0.5213965869824406,1.271877601297865,-1.24639223525923,0.43112608178046263,-0.8158212484894161,1.0,0.0,0.0,0.0,0.0
-0.730578778360206,-0.4387165023591662,-2.046534008930514,0.3900098149118499,-0.5199867715712663,0.9238298066694641,-0.2137072967621793,0.34612922450689876,0.0,1.0,0.0,0.0,0.0
0.004552554861338632,-0.6345614154060135,-0.3825956228547365,-1.5040501675625901,-0.8532828167195017,-0.29172838019984787,0.34491389113954957,-0.1641617592496749,0.0,0.0,0.0,1.0,0.0
1.6336321738469173,-0.5711721660752673,1.106565343412349,-0.719927537827278,0.8496715332487312,0.9654905117180358,-0.8686905768055759,0.6382303836339971,0.0,1.0,0.0,0.0,0.0
-1.0876248184255235,0.5013087374672073,-0.27988645786364585,0.008378022168033666,-0.06030030980855346,-0.8164221321229799,0.5947883949621882,-0.37598641767031,0.0,0.0,0.0,0.0,1.0
2.158119808226877,0.653285371564449,-1.9017582009583927,-2.5792249690814577,2.662851156599052,5.1697180613025076,1.1943913796629122,-0.8477758875399435,1.0,0.0,0.0,0.0,0.0
0.6702143379817657,-0.04925297256543949,-0.4687538941045915,0.6155061434127742,0.4633341385354544,-1.8548390187265333,-0.4196253473327964,0.008639723224776684,0.0,1.0,0.0,0.0,0.0
-1.7775934292561648,-0.007886987622657106,-1.0828359893428883,-0.5822930413065147,1.3498586867130369,1.3630412655198956,0.1642384819824712,-0.1345946297052009,0.0,0.0,0.0,1.0,0.0
0.3262261427255653,-0.12294493880291993,0.12382834018141024,0.21453864468058537,0.9523934769838679,-0.0291243285172977,-0.039010499155623775,-0.01641682629751969,0.0,1.0,0.0,0.0,0.0
-2.446243065512512,0.42871043627851013,-1.1790050244845098,1.4901316827289097,-1.4634144444119856,-0.30050979598419275,0.8500582890234529,-1.2159694855661627,1.0,0.0,0.0,0.0,0.0
2.0829796457809513,-0.7151370548849699,2.091687368217884,0.2820643631606217,0.2749182734892555,0.33495912370742315,-0.983996452274067,0.9516309552897092,0.0,1.0,0.0,0.0,0.0
-0.8859417080570594,3.2421882412360477,-0.7622389266509629,0.39947186584698885,-2.1024532147393824,-1.447165869867957,0.8719589799305489,-1.2427769698041269,1.0,0.0,0.0,0.0,0.0
0.45570876559009244,-0.7151370548849699,0.5803243182011942,-1.3859098900688203,-0.4400689404504641,0.4649965257686519,0.1982297011688631,-0.21349354714669858,0.0,0.0,0.0,1.0,0.0
-0.24414249099879987,0.08870662436657537,0.453813019060484,0.9449972497633079,-0.4467129137862324,0.5658531404669023,-1.6762972391092488,1.4431899973384303,0.0,1.0,0.0,0.0,0.0
-0.36848127360381183,0.8419999549969668,0.022650360489602915,0.16255945830774707,-1.3887307877903619,-0.5233485563944874,0.8004813504615952,-1.107263138261702,1.0,0.0,0.0,0.0,0.0
-0.8438578335063252,-0.6345614154060135,0.4509690328826806,1.0566324348704699,-1.475544910870277,0.37863726511037116,2.2715176166100712,-1.5922047765700773,0.0,0.0,1.0,0.0,0.0
-0.6908842963234595,-0.36765163188757993,-0.14269508884848514,1.022795829602468,1.6882149996871956,-0.5039060715686906,-1.271989987590913,1.1426326493714218,0.0,1.0,0.0,0.0,0.0
-0.562389558308239,-0.5194224115708914,0.068826194780164,1.0411991555481463,0.8018602062870919,-0.4395660019502476,0.1549121519975453,-0.09124981534964414,0.0,0.0,0.0,1.0,0.0
0.7922285724756506,0.039076882994127204,0.25413560213709263,1.319716645538589,-0.2929126942829858,-0.569903977406282,-0.983996452274067,0.19016517040573627,0.0,1.0,0.0,0.0,0.0
1.8762166136552099,-0.8639915797659182,1.9264314783237617,-0.38133922678799886,1.1264876309719694,0.7718969487116787,0.3555389674180828,-0.7509602112662631,1.0,0.0,0.0,0.0,0.0
-0.2619664069206918,-1.3388463001925819,-1.2631487495821616,-2.8797892707640114,-2.4184844086441113,0.491582184299865,0.11841077868439334,-0.07160255550485559,0.0,0.0,0.0,1.0,0.0
-1.4340593442028466,0.5013087374672073,-2.05005130817429,-0.775698736866555,-2.880997391907627,-1.6808114800184129,0.47290360888810834,-0.7609855749012981,1.0,0.0,0.0,0.0,0.0
-1.0771875989718391,-0.4387165023591662,-0.11409599530804856,0.7992218494014681,-0.018112672561566595,-0.3731685601446518,1.4623509740338003,-0.5434007333839422,0.0,0.0,0.0,0.0,1.0
1.4276826527609041,-1.07524075971066,0.8469980320653483,0.06193582166434142,1.2541629888599206,1.9980861682336495,0.42286335087306165,-0.6701583075786688,1.0,0.0,0.0,0.0,0.0
-1.1322370428315403,-0.007886987622657106,-1.6254695697779087,0.18962687150477991,1.0511239369859529,0.8536938971101663,-0.28093816803668537,0.2595515231468998,0.0,1.0,0.0,0.0,0.0
1.2539162086051618,-1.07524075971066,1.0783344050790702,-1.0521177916103817,0.5725944243806189,0.23985724961196112,-0.008886431632706419,-0.10430637098186334,0.0,1.0,0.0,0.0,0.0
-0.3333690658428729,-0.12294493880291993,0.37132449801884115,-0.6577774893660999,1.6575577430480866,-0.6793463285224757,1.9711439893921783,-0.6891334623944813,0.0,0.0,1.0,0.0,0.0
-0.2246901404656318,-0.7151370548849699,-1.811975136890753,-0.5912261719884906,1.1616210591132519,2.3164173782038913,-1.118766695704673,0.860868269678419,0.0,1.0,0.0,0.0,0.0
-0.9253055663195041,-0.36765163188757993,0.2285060647592405,1.2892749273641058,-0.5009446550535304,-0.5607062794539043,2.5857314851506423,-0.620696974735212,0.0,0.0,1.0,0.0,0.0
-0.3327356552023273,-0.2442050056093516,-1.1816463934633312,-0.3037729564470219,0.20532637459338152,-2.096367975753076,-1.9968947306761864,1.4431899973384303,0.0,1.0,0.0,0.0,0.0
-0.22665242520373993,0.08870662436657537,-0.49951708785064863,-0.5737046644896532,-0.8338739141115639,0.2241328391094657,-0.9171614962126872,0.31174843148321696,0.0,1.0,0.0,0.0,0.0
-0.881753500518173,0.5506693148278936,-1.8253005029862586,-0.6458814309640823,0.7883351201372923,1.1235151678644226,-0.4499235011060132,0.46589884415053584,0.0,1.0,0.0,0.0,0.0
-0.4051640691814852,-0.12294493880291993,-0.19479492883149804,-0.007359121938275452,-0.14719318027185851,-0.9434418687880242,1.3225444089351983,-0.5434007333839422,0.0,0.0,0.0,0.0,1.0
-0.1507885774127917,-0.12294493880291993,0.9540092477506932,0.9106593576238348,0.9263289232292249,1.1400060501538465,0.12827843413273468,-0.05653693167970938,0.0,0.0,0.0,1.0,0.0
-1.1235637239871819,0.3495161436352152,-0.46304078650780717,0.17605880931688433,0.25275802438406286,1.166919460559874,-0.2137072967621793,1.1621388210907533,0.0,1.0,0.0,0.0,0.0
-0.9602839268709593,-0.2442050056093516,-2.3203220285326327,-0.45223819888443706,2.333246853873916,2.556393804257023,-1.118766695704673,0.8977828719682568,0.0,1.0,0.0,0.0,0.0
-1.223030193634722,0.4628239729655279,-1.247501921326244,0.6880491626687247,-1.6907672363289858,0.7004589284421536,0.9442824645210112,-0.4861145947509622,0.0,0.0,0.0,0.0,1.0
0.9454144560973444,-0.3297684846056435,0.1389006772061663,-1.3242991216187916,1.8384937065237172,1.3147869347402643,0.47290360888810834,-0.8158212484894161,1.0,0.0,0.0,0.0,0.0
1.5470340317831999,0.08870662436657537,0.29068715234997833,1.2343222975278174,-1.3063296286154582,-1.6236086629256432,-0.8047500391924586,0.09144630939788871,0.0,1.0,0.0,0.0,0.0
0.12449897893980288,-0.7151370548849699,-0.1900666420898036,-0.132043273673424,2.131909798559552,-0.6148032032095391,-1.294779275999809,0.9918542126584646,0.0,1.0,0.0,0.0,0.0
-1.1735106592997087,-0.4387165023591662,-1.3884009882160522,-0.21691076970450743,0.6261632258298334,1.8476379045655587,-0.328210064542795,0.4134584581674336,0.0,1.0,0.0,0.0,0.0
0.4547027120620229,-0.40278486245093686,0.3826566694598743,0.6241673961611958,1.2541629888599206,1.9403266323451727,0.41462969631666263,-0.7083617170505844,1.0,0.0,0.0,0.0,0.0
-0.7878262155120332,0.6043490923154134,-1.1670671650953253,1.1778314691158445,0.04993239914200856,0.9238298066694641,-0.23685680584692864,0.4492064814152722,0.0,1.0,0.0,0.0,0.0
1.0005376492618199,-1.1401144374287895,1.126598553215031,0.24065736134007704,0.4467725599410337,-0.24675228141043767,0.16211760446546927,1.0084018190563617,0.0,1.0,0.0,0.0,0.0
1.4176601482212126,-0.28917550403058695,1.0385270721330055,-0.6632894167152771,0.13275841696402674,0.2426053959226387,0.4560965679753908,-0.8843353723241124,1.0,0.0,0.0,0.0,0.0
-0.21975268760563818,-0.2442050056093516,-0.47981646700107067,0.3061378777892422,-0.84907292949648,1.5146191920356211,-0.328210064542795,0.5779242793535795,0.0,1.0,0.0,0.0,0.0
0.6064406350569687,-0.007886987622657106,0.06501517517301644,-1.0528892430803958,-0.41508201153831253,-0.0642277638101997,0.4560965679753908,-0.8622604249287859,1.0,0.0,0.0,0.0,0.0
1.1518608977825984,-0.40278486245093686,0.877676453357857,-0.2794290722477927,0.409158681847189,-0.8430850037487122,-0.7773665727042598,0.8977828719682568,0.0,1.0,0.0,0.0,0.0
0.05347913770292079,-0.007886987622657106,-0.41443709789855543,-0.2234066256027504,0.42135456377625646,-0.555856007273776,-0.940271527126215,0.7399559264256677,0.0,1.0,0.0,0.0,0.0
0.2359228360645412,-0.3297684846056435,-0.8173817914700624,0.20666589752411024,0.5519178455926834,-1.782909696356381,-0.39241016353553493,0.0688249667668413,0.0,1.0,0.0,0.0,0.0
1.2371151297993301,-1.018576111733238,1.3511850528021259,-0.22645819987177215,0.6073768349872969,0.3732792867273542,-1.718502670210264,2.115862103708816,0.0,1.0,0.0,0.0,0.0
2.016962935297883,-1.3388463001925819,1.8370603315407679,-0.3836360676190262,1.5788273862774125,1.3048875152273107,-1.5734551728259472,1.7702812370019656,0.0,1.0,0.0,0.0,0.0
-1.5036884065257754,0.4628239729655279,0.2890516380630206,0.5311978803390508,0.003589535545804637,1.160763386415405,0.23170260861382538,-0.1468359147060682,0.0,0.0,0.0,1.0,0.0
0.10295716156458745,-0.1997475603552717,0.35126712910884567,-0.6914597884697586,1.030590738443127,0.08590937076938537,0.8392605197746518,-0.3620290307676735,0.0,0.0,0.0,0.0,1.0
0.012004504596805717,0.08870662436657537,-1.1289360043985468,-1.5989210465118797,-1.0627957283774272,0.5239234508670623,0.467286497148292,-0.7083617170505844,1.0,0.0,0.0,0.0,0.0
-0.8591225300260751,0.301214410198942,-1.1812092367011995,-0.2032142241429669,0.9675538590965997,1.905142296201137,-0.3574530882557587,0.4326386517341806,0.0,1.0,0.0,0.0,0.0
-0.2276270951508681,-0.28917550403058695,0.027790327994852083,-1.7692908171440673,-1.1629922389512164,-0.29182976236692093,1.4036906809996377,-0.46365288478847744,0.0,0.0,0.0,0.0,1.0
0.9122416899626706,3.2421882412360477,-0.18363634674487186,-0.09215842863810007,-0.8199540280252665,-0.7200956709673045,0.703573021386885,-1.524215199591926,1.0,0.0,0.0,0.0,0.0
0.004552554861338632,-0.1997475603552717,-0.5806859357110625,-1.2239960010080857,0.18341965736940508,0.6009245720465501,-1.500204975490052,1.2341930000686647,0.0,1.0,0.0,0.0,0.0
0.879648551840428,-0.2442050056093516,1.223822828292621,0.3162924954859671,-0.23351616662271776,0.5634317663753692,0.6250977324067445,-0.6670194444196753,1.0,0.0,0.0,0.0,0.0
-0.7962829428297221,-0.8639915797659182,-0.3706798289609863,-0.17369446866618518,0.17605334262912112,-0.6009873529514412,-1.8678529432210464,1.6606865657526861,0.0,1.0,0.0,0.0,0.0
-0.007706223689202789,0.7762223399167335,0.16350801484387836,-1.0285182267581099,-0.8605354443693788,-1.5060348963048908,1.3726511175403537,-0.5638728166742553,0.0,0.0,0.0,0.0,1.0
-0.2549043122753393,-0.1997475603552717,-0.7387456020349683,0.09859904448183822,1.0301241448186536,0.7096887923271585,-0.7773665727042598,0.15710076514640672,0.0,1.0,0.0,0.0,0.0
0.13929983579399996,-0.28917550403058695,-0.5902393503565146,-0.6260958371263293,-0.06490029033802128,-0.3250015721159558,-0.6857405729822312,0.4940143428023577,0.0,1.0,0.0,0.0,0.0
1.480129407403275,-1.07524075971066,1.5803714264246618,-0.8655730607821098,-0.2057129767940719,0.46279074720740293,1.484813744837013,-0.4098483835263876,0.0,0.0,0.0,0.0,1.0
-0.32615379683430656,-1.018576111733238,-0.33318881757284374,-0.040019676256379234,1.2174820868617988,-0.4944562790678909,1.2475874865111143,-2.026631915860475,1.0,0.0,0.0,0.0,0.0
-1.7977457492154885,0.7762223399167335,-0.1946479487320363,0.8546240227138756,-0.38296558367326716,-0.2352937391455628,0.7230554325188118,-1.0843320842204307,1.0,0.0,0.0,0.0,0.0
0.5338484706496819,-0.6345614154060135,0.45138782687400275,1.638143888142528,-1.931128980030095,2.861428200285722,0.4955257568259728,-0.8370289033468377,1.0,0.0,0.0,0.0,0.0
0.6538044034913661,3.2421882412360477,0.45117529481976304,0.5845771378376542,-0.8556953197668452,-0.3181899532749813,0.8214795872191073,-1.1213074718018532,1.0,0.0,0.0,0.0,0.0
-1.603489595537434,3.2421882412360477,-0.6939052866094054,-0.49663131810341954,0.10677043899982173,-1.1381198155302163,-0.328210064542795,0.96353358019158,0.0,1.0,0.0,0.0,0.0
-0.7966191837849445,-0.4387165023591662,0.33161658040047415,1.5257785248986306,0.41833528458658287,0.3695127991239369,0.18398368712952076,-0.13838889949644886,0.0,0.0,0.0,1.0,0.0
-0.06364414929427706,-0.3297684846056435,0.42196230286279013,-0.5901580255513448,-0.2233276639513489,0.1815057436260474,0.19188253660526094,-0.11943660737013508,0.0,0.0,0.0,1.0,0.0
1.6600297952462733,-0.1997475603552717,1.376457664985441,-0.010184344838600265,-0.41508201153831253,0.5705437478104308,0.023119761285507724,-0.006393763862718255,0.0,1.0,0.0,0.0,0.0
-1.0805794924406629,-0.16048546817938175,0.2502549324503492,-0.4438806186386394,2.546067269612002,1.2204146223364023,1.717370012027493,-0.5318050935414084,0.0,0.0,0.0,0.0,1.0
-1.273113320734309,-0.28917550403058695,-1.378654631082415,0.46682981550317787,0.6872718508488067,1.2355729174284167,0.2653884065603945,-0.27988651539191267,0.0,0.0,0.0,1.0,0.0
-0.7501201942311739,-0.7151370548849699,-0.6111303338296895,-0.32110067937921716,0.13275841696402674,-0.015540073850536637,1.7562755875185507,-0.6176570446296802,0.0,0.0,0.0,0.0,1.0
-5.064484000960213,-0.7151370548849699,2.7517269732158596,2.9205741819663835,-2.880997391907627,-2.7402294655609483,1.876572315288318,-2.1415549578206434,0.0,0.0,1.0,0.0,0.0
0.694272756251636,-0.1997475603552717,-0.13766766807629197,-1.577995308657104,0.42135456377625646,-1.6341734282406934,0.7230554325188118,-1.174819037737997,1.0,0.0,0.0,0.0,0.0
-0.8710562007882239,-0.08536073659568086,-1.4328252250474038,-0.38133922678799886,-2.0732087804515005,1.4449283974720213,0.2033533029359776,-0.4525104844699946,1.0,0.0,0.0,0.0,0.0
1.0115916231489934,-0.7151370548849699,0.576851027851827,-0.7165483016547151,-0.5791523484671192,0.6023462287320474,-1.2553213592866284,1.033756366372178,0.0,1.0,0.0,0.0,0.0
-0.12227283794530006,0.5506693148278936,-0.6871346807551737,-1.146515587922117,-0.738375908541236,1.1768879933269434,-0.9638936187928502,0.3998514602560992,0.0,1.0,0.0,0.0,0.0
1.3258353314948985,-0.36765163188757993,0.9582609624471232,-0.5476359511184922,1.4866230892987888,-0.06831342976949518,0.4036954103379886,-0.8843353723241124,1.0,0.0,0.0,0.0,0.0
0.3630014642749485,0.5506693148278936,-0.24028843435314784,-1.0024763090892004,-0.38296558367326716,-0.04777015165535429,0.703573021386885,-1.4626531617621663,1.0,0.0,0.0,0.0,0.0
1.0305251290723614,-0.12294493880291993,0.5422896491246015,-0.6650818489826651,0.47563732704777256,-0.235805780016939,-0.02896694637984794,0.29600641291382274,0.0,1.0,0.0,0.0,0.0
0.7504903442192669,0.301214410198942,0.2961563728014456,-0.5792395854758365,-0.599191527784218,0.7279332054526483,-0.06916654789638342,-0.01641682629751969,0.0,1.0,0.0,0.0,0.0
0.6389118096822338,0.6043490923154134,0.2498094590815324,0.9363557384680133,-0.6929796962223057,0.7093708739331125,-0.8047500391924586,0.4492064814152722,0.0,1.0,0.0,0.0,0.0
-0.10367134554930571,-0.5194224115708914,-0.11927058644010041,-1.0692521890271949,-1.3996088701533844,1.633261877621957,-1.5865158121551866,2.73645815518573,0.0,1.0,0.0,0.0,0.0
-1.201955425956979,0.08870662436657537,-0.822858700617134,0.37974641090711125,0.005258854252544526,-1.3371059095261653,0.4560965679753908,0.10151447455483865,0.0,0.0,0.0,1.0,0.0
-0.1798900421020581,-0.5711721660752673,-0.8804804801489664,-0.006933789659926803,1.786115239589551,1.7679078132544663,-0.01892592880445512,0.09144630939788871,0.0,1.0,0.0,0.0,0.0
0.13279118896924214,-0.5711721660752673,0.4325133333618461,0.5628661485670613,1.3832778975230695,0.6713599909513401,1.2946105347347672,-2.0678787315491696,1.0,0.0,0.0,0.0,0.0
1.807302559637422,-0.28917550403058695,1.721330119915214,0.12920891043164223,1.0550962389397052,0.9155174643482782,-0.0013571966815739973,-0.011405136988276384,0.0,1.0,0.0,0.0,0.0
-0.2899861442367158,0.039076882994127204,-1.2997893365856372,0.4365126433903788,1.0488803478080975,2.6526501701348915,-1.1424639536440724,0.8500218469020021,0.0,1.0,0.0,0.0,0.0
-1.5502153985826015,-0.12294493880291993,-0.21804689202213645,1.8875116856838956,-0.5547540431834301,-1.288328802870559,0.13968028858795764,-0.3609583590819678,0.0,0.0,0.0,1.0,0.0
-1.4949252890889038,0.653285371564449,-0.25125647498039977,-0.5274985147563366,-1.3063296286154582,-0.4514156887730572,1.0262099868023258,-0.4692458175264904,0.0,0.0,0.0,0.0,1.0
0.10906685017090871,0.15223661192111898,-0.2819161584853988,-0.6060209508132807,0.6845544903440267,-0.3962578236215388,-0.6328316051822579,1.1235534311639115,0.0,1.0,0.0,0.0,0.0
-0.5354211076476108,-1.2654111848371832,-0.45687073115968363,1.4759988776545403,0.7541169931554625,-0.06732229506538061,-0.0013571966815739973,-0.03785081882829938,0.0,1.0,0.0,0.0,0.0
-0.5033106466203958,0.4628239729655279,-0.7403511669278487,0.2562640083490736,-0.4844241691893072,-0.6564931412801469,0.5947883949621882,-0.38137421165756696,0.0,0.0,0.0,0.0,1.0
-1.4689514069709368,0.301214410198942,-0.8248825541984883,-0.6918261846227517,0.45581928092851387,1.4230366918325628,-0.7307893052943255,0.35946024064365273,0.0,1.0,0.0,0.0,0.0
0.18813434902611884,-0.971645860737638,-0.02297200046209624,0.24946812917132513,1.6806872844669911,-0.326325443184649,0.5887929446781247,-0.9533374380821653,1.0,0.0,0.0,0.0,0.0
0.014330686606453707,-0.16048546817938175,-0.5281675494676243,-0.11746309234090162,0.9417507621932458,-0.021581582141574778,-0.8047500391924586,0.8718172949696662,0.0,1.0,0.0,0.0,0.0
-0.29381859646487957,3.2421882412360477,-0.10699557871182494,1.3386318756557911,-1.2573751041765215,-0.5984973467501365,1.1492611635878849,-1.8890997054144611,1.0,0.0,0.0,0.0,0.0
-1.4937586815866892,-0.12294493880291993,-1.8571048350491437,1.042285636218138,1.8829614844819578,0.8297073831799239,-1.0382228898691783,0.47990905213848706,0.0,1.0,0.0,0.0,0.0
-0.43947887828083654,-0.12294493880291993,-0.9180714924190705,0.27434358926264374,0.3756862619535869,-1.4324293351702815,-1.0599089175606222,0.47990905213848706,0.0,1.0,0.0,0.0,0.0
-0.02659782825243453,-0.007886987622657106,-0.8954551181740157,0.20142056422129992,1.300498239959416,0.5178111507869185,0.6068445611412796,-1.4626531617621663,1.0,0.0,0.0,0.0,0.0
-0.2797759155629337,0.08870662436657537,0.9692711915430833,1.008462901986601,-1.0724329807015713,-0.16038320760689712,0.2007391469716852,-0.12701192043657497,0.0,0.0,0.0,1.0,0.0
0.5600276019960532,-0.7975138772373124,-1.47683245143907,0.4535315167070401,-0.30321532352936453,-2.3140882066701267,-1.186813282284187,0.8357141044462841,0.0,1.0,0.0,0.0,0.0
1.5272022567830177,-0.40278486245093686,1.2806794904092975,-0.21846071171143244,1.9394850294282473,-0.6864418944071073,-0.175367338766018,-0.04097050519161838,0.0,1.0,0.0,0.0,0.0
-1.0910611982023106,0.039076882994127204,-0.5720238340913761,1.3968811924062796,0.5279074944749731,-0.9275385129997521,1.426480348836462,-0.5434007333839422,0.0,0.0,0.0,0.0,1.0
0.5482618587649303,-0.16048546817938175,0.6600289673989167,-1.2496891030460755,-0.1660604509356148,0.35259805983813053,-0.7080860095447624,1.0843163661893302,0.0,1.0,0.0,0.0,0.0
0.21970331868984283,-1.07524075971066,-1.6929787065727742,-0.264260601947406,0.7101189740299688,0.575824012918161,-0.9638936187928502,0.31174843148321696,0.0,1.0,0.0,0.0,0.0
-0.056155406143429835,0.653285371564449,-0.6618034486059329,-1.9686982410353606,1.168047006932303,0.27219697017653205,0.6907330205930375,-1.4409440379763725,1.0,0.0,0.0,0.0,0.0
0.25649909992794967,0.301214410198942,-0.9399150445335296,0.3721333296107674,1.0240125082052116,-2.0101639283226183,0.5012210573290139,-1.093435122412042,1.0,0.0,0.0,0.0,0.0
-1.8972306667038359,-0.08536073659568086,-2.6411951086921994,-2.8943210723424757,-2.063412102931853,-2.0262360926842335,0.1472918297524187,-0.07662794853679072,0.0,0.0,0.0,1.0,0.0
0.1059941735662462,-0.12294493880291993,-0.1360887842609848,0.5869355880481135,0.5670826998322879,1.231617405398327,-0.940271527126215,0.7399559264256677,0.0,1.0,0.0,0.0,0.0
1.8824028505540353,-0.7151370548849699,1.7625321352813155,-0.8434779758899918,0.3018905015534427,0.6569906760082014,-1.2833014457219916,1.033756366372178,0.0,1.0,0.0,0.0,0.0
-0.6332691408189889,-0.007886987622657106,-1.4070597584029763,-0.8999878081364608,1.1826878379506822,1.2855528421603526,-0.614578433916793,0.3863182479560523,0.0,1.0,0.0,0.0,0.0
-0.23115279541606815,-0.04925297256543949,-1.492141602002629,-0.4786829246769614,-0.8532828167195017,-1.663097240622919,0.7798324498886857,-1.557305271834395,1.0,0.0,0.0,0.0,0.0
-1.3589532528868138,-0.28917550403058695,-0.9307162028388605,-1.2821046309441946,0.9815766840142325,0.3266072826136928,1.8264703885821318,-0.6237426901791502,0.0,0.0,0.0,0.0,1.0
-1.5873682118720802,-0.4387165023591662,-1.6049932668150195,1.4397965539970812,-0.16071021963320228,-1.8558245428343663,-1.0599089175606222,0.4326386517341806,0.0,1.0,0.0,0.0,0.0
-0.7584076206646165,-0.40278486245093686,-0.9712633662063248,0.2645611785600378,0.997585118995169,-1.276963029135443,-0.6575014316096714,1.1110587239065282,0.0,1.0,0.0,0.0,0.0
-0.7800210847647738,0.3495161436352152,0.11282253407237477,1.3189786348694443,-1.6723645932414501,-0.7192140721239912,-0.15756481140483167,1.192259187607664,0.0,1.0,0.0,0.0,0.0
0.8543489972822896,-0.5711721660752673,-0.40937837843757974,-0.14946843670289903,-0.7979552007380087,1.4596057397757447,-0.06916654789638342,-0.018922829065631936,0.0,1.0,0.0,0.0,0.0
-0.23545335584062016,-0.5711721660752673,0.8130386186847263,1.3772530532370557,-1.6463643692012209,0.10131553283753937,1.515986915991211,-1.2427769698041269,1.0,0.0,0.0,0.0,0.0
-0.7910855103228087,0.42871043627851013,-0.6818296164682203,-0.6804668400245835,0.06121713894109258,-0.6140452358975854,-0.175367338766018,1.223506480739339,0.0,1.0,0.0,0.0,0.0
0.15943622960046552,-0.8639915797659182,-0.11775577740288594,1.6960845080251814,0.47900524430178987,0.7416577144675627,-0.7307893052943255,0.5779242793535795,0.0,1.0,0.0,0.0,0.0
0.0908226650449227,0.23198908983817954,0.02043195033576162,-0.8196981251662705,-0.6614183799415226,-1.0556467415152684,0.42286335087306165,-0.8053548813189262,1.0,0.0,0.0,0.0,0.0
0.7824349757856418,0.6043490923154134,-0.03072350953140822,0.06347540225104352,-0.3277948290053406,-1.410576911024567,-0.15756481140483167,0.10151447455483865,0.0,1.0,0.0,0.0,0.0
-1.6974178142210974,0.08870662436657537,-0.7427243231059684,0.28264577688981485,0.5038420578736582,0.3904529600242895,-1.5363772254503711,2.6821529862860642,0.0,1.0,0.0,0.0,0.0
-0.8216733984912168,-0.7975138772373124,0.3654171621868913,-0.13804860707530334,-0.13454571239520136,0.10573428734898994,1.8800241266867237,-0.5905499140468717,0.0,0.0,0.0,0.0,1.0
0.37045922922386165,-0.6345614154060135,-0.4833320914137627,-0.29240598398274126,2.110982644104964,-0.9534146950532758,1.109203141250024,-1.8098084861442436,1.0,0.0,0.0,0.0,0.0
-0.46071231401937973,3.2421882412360477,-0.2580267996483574,0.08093287094833791,0.08883748144160382,0.5797608173156298,-0.4499235011060132,0.23887716632228045,0.0,1.0,0.0,0.0,0.0
-1.7114312946997312,0.391535793378831,-0.5434319214463572,-0.484648845358344,-0.3123576549766989,0.9496282501684645,-0.7080860095447624,0.29600641291382274,0.0,1.0,0.0,0.0,0.0
